snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
10/10/2030 08:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,52.822991736,0.0,473.346911378,0.0,4123.35
10/10/2030 09:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,115.057283472,0.0,471.787697799,0.0,4088.085
10/10/2030 10:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,165.113353008,0.0,458.873238824,0.0,4088.25
10/10/2030 11:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,195.213702024,0.0,492.247044366,0.0,4096.985
10/10/2030 12:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,196.535801448,0.0,581.103261365,0.0,4076.67
10/10/2030 13:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,194.612884632,0.0,608.254430344,0.0,4066.835
10/10/2030 14:00:00,0.0,38.548,6.707,262.8779112289996,0.0,0.0,0.0,0.0,58.63109,177.281034552,0.0,620.694964219,0.0,4114.74
10/10/2030 15:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,122.43724848,0.0,656.215650464,0.0,4191.375
10/10/2030 16:00:00,0.0,38.548,6.707,650.1901433009999,0.0,0.0,0.0,0.0,58.63109,59.684958792,0.0,571.823807907,0.0,4335.585
10/10/2030 17:00:00,0.0,38.548,6.707,724.3058957999995,0.0,0.0,0.0,0.0,58.63109,11.82435732,0.0,553.92365688,0.0,4343.94
10/10/2030 18:00:00,0.0,38.548,6.707,718.1862992369996,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,594.837610763,0.0,4366.91
10/10/2030 19:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,644.836708813,0.0,4215.76
10/10/2030 20:00:00,0.0,38.548,6.707,132.6338955099999,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,744.01501449,0.0,3930.535
10/10/2030 21:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,842.221773712,0.0,3573.085
10/10/2030 22:00:00,0.0,38.548,6.707,1858.575532676013,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1057.61599241,0.0,3263.2
10/10/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1077.51610736,0.0,3071.765
11/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1176.64702053,0.0,2938.465
11/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1251.65040685,0.0,2883.825
11/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1312.83413726,0.0,2845.595
11/10/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1436.16366604,0.0,2827.29
11/10/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1523.72606751,0.0,2914.175
11/10/2030 05:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1668.58601358,0.0,3184.03
11/10/2030 06:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1847.24155853,0.0,3724.05
11/10/2030 07:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1871.66291893,0.0,4083.0
11/10/2030 08:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,1.8069696,0.0,1801.70683492,0.0,4183.695
11/10/2030 09:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,17.133836328,0.0,1540.13809373,0.0,4191.54
11/10/2030 10:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,49.032120096,0.0,1543.93423378,0.0,4200.39
11/10/2030 11:00:00,0.0,38.548,6.707,1379.8653915080015,0.0,0.0,0.0,0.0,58.63109,93.305886912,0.0,1400.10270518,0.0,4222.05
11/10/2030 12:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,136.268847864,0.0,1543.67357497,0.0,4209.26
11/10/2030 13:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,156.778705728,0.0,1698.38642387,0.0,4167.11
11/10/2030 14:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,161.050683024,0.0,1668.71397336,0.0,4170.325
11/10/2030 15:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,167.437567656,0.0,1704.52849316,0.0,4216.535
11/10/2030 16:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,137.005187976,0.0,1588.54954269,0.0,4309.38
11/10/2030 17:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,51.402261888,0.0,1363.38298843,0.0,4334.535
11/10/2030 18:00:00,0.0,38.548,6.707,163.18082454999944,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1208.25308545,0.0,4425.32
11/10/2030 19:00:00,0.0,38.548,6.707,242.88503773600019,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,996.493872264,0.0,4293.265
11/10/2030 20:00:00,0.0,38.548,6.707,140.790413617,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,834.738496383,0.0,4029.415
11/10/2030 21:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,670.182223161,0.0,3679.695
11/10/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,399.632601324,0.0,3340.955
11/10/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,361.230450471,0.0,3149.37
12/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,282.516230612,0.0,3017.1
12/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,205.749842914,0.0,2938.915
12/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,141.646733888,0.0,2908.78
12/10/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,97.145166998,0.0,2893.225
12/10/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,60.998899621,0.0,2947.89
12/10/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,55.809419776,0.0,3230.255
12/10/2030 06:00:00,0.0,38.548,6.707,690.892795573,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,81.406114427,0.0,3826.185
12/10/2030 07:00:00,0.0,38.548,6.707,1022.6426971750001,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,90.401212825,0.0,4166.93
12/10/2030 08:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,70.343067816,0.0,80.685748275,0.0,4215.395
12/10/2030 09:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,166.988836872,0.0,64.742907911,0.0,4163.27
12/10/2030 10:00:00,0.0,38.548,6.707,760.8112834159995,0.0,0.0,0.0,0.0,58.63109,263.581149744,0.0,32.41647684,0.0,4110.695
12/10/2030 11:00:00,0.0,38.548,6.707,604.6440486199999,0.0,0.0,0.0,0.0,58.63109,361.639366704,0.0,55.335494676,0.0,4075.505
12/10/2030 12:00:00,0.0,38.548,6.707,447.34891156699973,0.0,0.0,0.0,0.0,58.63109,439.653773376,0.0,119.936225057,0.0,4060.825
12/10/2030 13:00:00,0.0,38.548,6.707,2616.349373017999,0.0,0.0,0.0,0.0,58.63109,431.751292992,0.0,138.33873669,0.0,4048.26
12/10/2030 14:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,352.409516568,0.0,125.324753444,0.0,4074.785
12/10/2030 15:00:00,0.0,38.548,6.707,460.87278435099995,0.0,0.0,0.0,0.0,58.63109,244.888802136,0.0,122.097323513,0.0,4173.745
12/10/2030 16:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,124.223136768,0.0,118.533406761,0.0,4324.155
12/10/2030 17:00:00,0.0,38.548,6.707,1144.7333618269997,0.0,0.0,0.0,0.0,58.63109,29.109527352,0.0,161.471020821,0.0,4389.2
12/10/2030 18:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,221.043405891,0.0,4467.515
12/10/2030 19:00:00,0.0,38.548,6.707,1013.434502998,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,253.559407002,0.0,4320.88
12/10/2030 20:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,266.815092049,0.0,4058.245
12/10/2030 21:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,276.525817348,0.0,3699.26
12/10/2030 22:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,227.43665549,0.0,3379.265
12/10/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,191.152949834,0.0,3189.34
13/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,157.831276053,0.0,3084.535
13/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,138.52830673,0.0,2999.01
13/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,148.025765734,0.0,2937.88
13/10/2030 03:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,162.570527053,0.0,2935.585
13/10/2030 04:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,193.356701549,0.0,2977.89
13/10/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,204.730903949,0.0,3228.29
13/10/2030 06:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,217.01030329,0.0,3779.565
13/10/2030 07:00:00,0.0,38.548,6.707,836.546311255,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,213.242598745,0.0,4103.675
13/10/2030 08:00:00,0.0,38.548,6.707,897.3261796270002,0.0,0.0,0.0,0.0,58.63109,14.584503384,0.0,219.138226989,0.0,4184.935
13/10/2030 09:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,47.674634184,0.0,182.063066416,0.0,4151.215
13/10/2030 10:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,84.755909088,0.0,111.60936105,0.0,4137.605
13/10/2030 11:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,116.11285488,0.0,140.912149983,0.0,4063.635
13/10/2030 12:00:00,0.0,38.548,6.707,634.719997448,0.0,0.0,0.0,0.0,58.63109,144.382894272,0.0,134.02601828,0.0,3967.015
13/10/2030 13:00:00,0.0,38.548,6.707,572.7676043340002,0.0,0.0,0.0,0.0,58.63109,146.92545108,0.0,137.845854586,0.0,3911.425
13/10/2030 14:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,109.380387312,0.0,148.257989033,0.0,3885.935
13/10/2030 15:00:00,0.0,38.548,6.707,665.0301348599999,0.0,0.0,0.0,0.0,58.63109,61.942164984,0.0,176.091610156,0.0,3956.95
13/10/2030 16:00:00,0.0,38.548,6.707,803.0593308949998,0.0,0.0,0.0,0.0,58.63109,30.783985848,0.0,206.190593257,0.0,4093.92
13/10/2030 17:00:00,0.0,38.548,6.707,895.2543131669996,0.0,0.0,0.0,0.0,58.63109,6.315358752,0.0,219.574238081,0.0,4175.03
13/10/2030 18:00:00,0.0,38.548,6.707,982.189867807,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,258.019042193,0.0,4294.095
13/10/2030 19:00:00,0.0,38.548,6.707,778.081857034,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,296.042052966,0.0,4128.01
13/10/2030 20:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,305.639036241,0.0,3893.66
13/10/2030 21:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,316.861582609,0.0,3600.37
13/10/2030 22:00:00,0.0,38.548,6.707,42.14120331100008,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,241.412706689,0.0,3337.44
13/10/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,219.266186766,0.0,3154.28
14/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,203.830446259,0.0,3034.925
14/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,201.51295252,0.0,2933.405
14/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,214.128838682,0.0,2858.245
14/10/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,225.867963409,0.0,2845.6
14/10/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,244.952927186,0.0,2875.945
14/10/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,241.374792681,0.0,2981.12
14/10/2030 06:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,222.915410036,0.0,3189.335
14/10/2030 07:00:00,0.0,38.548,6.707,198.6914333540001,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,218.697476646,0.0,3471.275
14/10/2030 08:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,37.648211616,0.0,217.427357378,0.0,3724.795
14/10/2030 09:00:00,0.0,38.548,6.707,466.7354748399999,0.0,0.0,0.0,0.0,58.63109,98.644729176,0.0,161.058705984,0.0,3780.325
14/10/2030 10:00:00,0.0,38.548,6.707,487.43724022999993,0.0,0.0,0.0,0.0,58.63109,136.807927128,0.0,90.718742642,0.0,3768.85
14/10/2030 11:00:00,0.0,38.548,6.707,491.16251536500016,0.0,0.0,0.0,0.0,58.63109,138.969514512,0.0,70.486880123,0.0,3754.505
14/10/2030 12:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,141.8659362,0.0,40.463725038,0.0,3736.975
14/10/2030 13:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,128.499631488,0.0,31.264838847,0.0,3669.19
14/10/2030 14:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,95.264190216,0.0,30.790913747,0.0,3638.125
14/10/2030 15:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,67.513654584,0.0,36.297923409,0.0,3694.625
14/10/2030 16:00:00,0.0,38.548,6.707,748.7462502070001,0.0,0.0,0.0,0.0,58.63109,36.981138672,0.0,44.411521121,0.0,3884.025
14/10/2030 17:00:00,0.0,38.548,6.707,880.201717832,0.0,0.0,0.0,0.0,58.63109,6.48250344,0.0,69.799688728,0.0,4010.37
14/10/2030 18:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,87.230653906,0.0,4087.655
14/10/2030 19:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,94.036218342,0.0,3810.095
14/10/2030 20:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,71.918133925,0.0,3608.405
14/10/2030 21:00:00,0.0,38.548,6.707,339.07206432199996,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,43.496845678,0.0,3436.455
14/10/2030 22:00:00,0.0,38.548,6.707,182.59995179799998,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,22.283958202,0.0,3258.77
14/10/2030 23:00:00,0.0,38.548,6.707,62.82629013299979,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,12.402619867,0.0,3129.115
15/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,9.421630988,0.0,3018.785
15/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,9.639636534,0.0,2965.96
15/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,9.81024957,0.0,2891.525
15/10/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,7.658629616,0.0,2847.905
15/10/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3.113687907,0.0,2864.09
15/10/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1.217987507,0.0,2935.175
15/10/2030 06:00:00,0.0,38.548,6.707,27.33631085799987,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3.042599142,0.0,3084.265
15/10/2030 07:00:00,0.0,38.548,6.707,220.47619442100012,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,11.037715579,0.0,3285.4
15/10/2030 08:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,28.062237888,0.0,23.293418665,0.0,3531.98
15/10/2030 09:00:00,0.0,38.548,6.707,512.8298858760003,0.0,0.0,0.0,0.0,58.63109,81.314384904,0.0,19.99963922,0.0,3668.03
15/10/2030 10:00:00,0.0,38.548,6.707,490.6039919729999,0.0,0.0,0.0,0.0,58.63109,143.80842852,0.0,10.696489507,0.0,3698.995
15/10/2030 11:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,188.241810984,0.0,11.132500599,0.0,3716.6
15/10/2030 12:00:00,0.0,38.548,6.707,462.55925895099983,0.0,0.0,0.0,0.0,58.63109,169.45610328,0.0,9.568547769,0.0,3695.47
15/10/2030 13:00:00,0.0,38.548,6.707,421.8097099550002,0.0,0.0,0.0,0.0,58.63109,135.247157136,0.0,10.232042909,0.0,3621.175
15/10/2030 14:00:00,0.0,38.548,6.707,417.11981764500024,0.0,0.0,0.0,0.0,58.63109,112.583240928,0.0,19.795851427,0.0,3603.385
15/10/2030 15:00:00,0.0,38.548,6.707,519.7794847289999,0.0,0.0,0.0,0.0,58.63109,72.709445088,0.0,47.074980183,0.0,3693.45
15/10/2030 16:00:00,0.0,38.548,6.707,705.472660161,0.0,0.0,0.0,0.0,58.63109,31.140862344,0.0,100.685387495,0.0,3891.185
15/10/2030 17:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,3.1621968,0.0,177.669780739,0.0,4080.605
15/10/2030 18:00:00,0.0,38.548,6.707,919.6557096879994,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,257.398200312,0.0,4230.94
15/10/2030 19:00:00,0.0,38.548,6.707,704.8553563479999,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,296.923553652,0.0,4055.665
15/10/2030 20:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,318.558234467,0.0,3796.31
15/10/2030 21:00:00,0.0,38.548,6.707,97.74679769000005,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,330.84711231,0.0,3482.48
15/10/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,293.302765888,0.0,3182.165
15/10/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,296.293233269,0.0,3023.48
16/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,313.022789299,0.0,2927.135
16/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,288.369205597,0.0,2870.285
16/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,274.758076725,0.0,2825.19
16/10/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,251.104474984,0.0,2797.335
16/10/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,223.621558435,0.0,2852.995
16/10/2030 05:00:00,0.0,38.548,6.707,837.0638695839978,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,195.332969216,0.0,3122.39
16/10/2030 06:00:00,0.0,38.548,6.707,512.6364330640002,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,184.527476936,0.0,3751.05
16/10/2030 07:00:00,0.0,38.548,6.707,901.5847314079996,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,201.854178592,0.0,4157.325
16/10/2030 08:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,23.862539376,0.0,241.156787135,0.0,4264.66
16/10/2030 09:00:00,0.0,38.548,6.707,926.5140179769999,0.0,0.0,0.0,0.0,58.63109,73.511287848,0.0,227.128604175,0.0,4281.04
16/10/2030 10:00:00,0.0,38.548,6.707,758.0180772559996,0.0,0.0,0.0,0.0,58.63109,115.506014256,0.0,305.624818488,0.0,4233.035
16/10/2030 11:00:00,0.0,38.548,6.707,746.5479279279997,0.0,0.0,0.0,0.0,58.63109,138.705998112,0.0,255.72998396,0.0,4194.87
16/10/2030 12:00:00,0.0,38.548,6.707,720.186247653,0.0,0.0,0.0,0.0,58.63109,151.930003968,0.0,213.877658379,0.0,4139.88
16/10/2030 13:00:00,0.0,38.548,6.707,682.7549643289999,0.0,0.0,0.0,0.0,58.63109,154.69165584,0.0,168.627289831,0.0,4059.96
16/10/2030 14:00:00,0.0,38.548,6.707,458.42405714200004,0.0,0.0,0.0,0.0,58.63109,133.123967856,0.0,149.295885002,0.0,4086.73
16/10/2030 15:00:00,0.0,38.548,6.707,894.9085503009997,0.0,0.0,0.0,0.0,58.63109,103.081592448,0.0,132.703767251,0.0,4184.58
16/10/2030 16:00:00,0.0,38.548,6.707,1098.8654488959996,0.0,0.0,0.0,0.0,58.63109,65.79628056,0.0,135.277180544,0.0,4353.825
16/10/2030 17:00:00,0.0,38.548,6.707,1207.2490374999995,0.0,0.0,0.0,0.0,58.63109,13.37910408,0.0,158.38576842,0.0,4432.9
16/10/2030 18:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,216.754383736,0.0,4524.135
16/10/2030 19:00:00,0.0,38.548,6.707,1038.8712866459996,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,255.227623354,0.0,4347.985
16/10/2030 20:00:00,0.0,38.548,6.707,754.9492799599999,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,284.54463004,0.0,4093.38
16/10/2030 21:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,301.283664572,0.0,3732.48
16/10/2030 22:00:00,0.0,38.548,6.707,59.92771532099994,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,267.431194679,0.0,3381.245
16/10/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,270.999850682,0.0,3197.215
17/10/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,318.017959853,0.0,3083.76
17/10/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,365.623736148,0.0,3015.055
17/10/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,364.756453215,0.0,2984.255
17/10/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,363.130890122,0.0,2977.82
17/10/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,332.766508965,0.0,3012.47
17/10/2030 05:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,311.771627035,0.0,3311.84
17/10/2030 06:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,303.065622948,0.0,3908.62
17/10/2030 07:00:00,0.0,38.548,6.707,939.2378140089993,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,292.606095991,0.0,4285.73
17/10/2030 08:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,84.082060008,0.0,280.473613431,0.0,4365.185
17/10/2030 09:00:00,0.0,38.548,6.707,870.676756147,0.0,0.0,0.0,0.0,58.63109,187.61238324,0.0,226.834770613,0.0,4339.01
17/10/2030 10:00:00,0.0,38.548,6.707,912.010389616,0.0,0.0,0.0,0.0,58.63109,273.65425236,0.0,123.334268024,0.0,4362.885
17/10/2030 11:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,310.730256936,0.0,227.081211665,0.0,4390.11
17/10/2030 12:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,287.39851488,0.0,276.833868663,0.0,4380.795
17/10/2030 13:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,248.432721264,0.0,294.302747849,0.0,4333.53
17/10/2030 14:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,199.198069992,0.0,307.496822633,0.0,4385.56
17/10/2030 15:00:00,0.0,38.548,6.707,435.8754259330003,0.0,0.0,0.0,0.0,58.63109,129.55219128,0.0,310.596292787,0.0,4478.81
17/10/2030 16:00:00,0.0,38.548,6.707,1210.6309900179997,0.0,0.0,0.0,0.0,58.63109,65.628382968,0.0,296.269537014,0.0,4626.415
17/10/2030 17:00:00,0.0,38.548,6.707,1268.5976935389995,0.0,0.0,0.0,0.0,58.63109,10.278645408,0.0,371.097571053,0.0,4703.86
17/10/2030 18:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,483.180857203,0.0,4694.61
17/10/2030 19:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,596.657483147,0.0,4464.99
17/10/2030 20:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,731.555523611,0.0,4198.945
17/10/2030 21:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,859.823351926,0.0,3817.0
17/10/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,925.509370786,0.0,3444.905
