snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
10/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,389.158638422,123.281676,688.0,0.0,0.0,0.0,0.0,0.02447744,0.0,1664.73
10/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,389.158638422,112.854546,688.0,0.0,0.0,0.0,0.0,0.02278016,0.0,1503.8
10/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,389.158638422,85.05,688.0,0.0,0.0,0.0,0.0,0.0367744,0.0,1401.88
10/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,389.158638422,53.974431,688.0,0.0,0.0,0.0,0.0,0.057351424,0.0,1292.92
10/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,389.158638422,48.658806,688.0,0.0,0.0,0.0,0.0,0.081539328,0.0,1219.75
10/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,389.158638422,51.724858499999996,688.0,0.0,0.0,0.0,0.0,0.13671424,0.0,1158.38
11/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,53.15625,688.0,0.0,0.0,0.0,0.0,0.148239104,0.0,1125.6
11/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,63.1742895,688.0,0.0,0.0,0.0,0.0,0.169867776,0.0,1117.97
11/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,96.703551,688.0,0.0,0.0,0.0,0.0,0.162948864,0.0,1138.21
11/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,164.1711645,688.0,0.0,0.0,0.0,0.0,0.106123264,0.0,1220.26
11/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,189.113778,688.0,0.0,0.0,0.0,0.0,0.060729344,0.0,1521.87
11/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,181.957671,688.0,0.0,0.0,0.0,0.0,0.0398528,0.0,1723.8
11/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,155.99275649999998,688.0,0.0,0.0,57.6791408,0.0,0.02136576,0.0,1694.08
11/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,146.3838075,688.0,0.0,0.0,200.2002616,0.0,0.0155584,0.0,1619.96
11/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,133.708806,688.0,0.0,0.0,377.398576,0.0,0.001470976,0.0,1591.35
11/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,126.552699,688.0,0.0,0.0,500.9476792,0.0,0.012519936,0.0,1488.75
11/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,121.032954,688.0,0.0,0.0,539.0103024,0.0,0.032967168,0.0,1458.0
11/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,112.44630599999999,688.0,0.0,0.0,558.925868,0.0,0.04427904,0.0,1378.59
11/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,110.60582400000001,688.0,0.0,0.0,509.0137256,0.0,0.057777408,0.0,1324.89
11/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,108.56122200000001,688.0,0.0,0.0,378.1503208,0.0,0.044901376,0.0,1351.22
11/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,115.5123585,688.0,0.0,0.0,249.2864128,0.0,0.029595904,0.0,1433.64
11/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,124.0990065,688.0,0.0,0.0,129.3526968,0.0,0.020257536,0.0,1508.16
11/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,130.846023,688.0,0.0,0.0,12.7611,0.0,0.033526272,0.0,1602.78
11/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,139.84176150000002,688.0,0.0,0.0,0.0,0.0,0.063428352,0.0,1674.08
11/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,141.6822435,688.0,0.0,0.0,0.0,0.0,0.152392448,0.0,1616.3
11/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,129.823722,688.0,0.0,0.0,0.0,0.0,0.214017024,0.0,1486.32
11/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,96.907671,688.0,0.0,0.0,0.0,0.0,0.249340416,0.0,1389.455
11/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,62.561079,688.0,0.0,0.0,0.0,0.0,0.282557184,0.0,1292.59
11/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,79.3252845,688.0,0.0,0.0,0.0,0.0,0.281335808,0.0,1192.98
11/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,386.940704778,84.231819,688.0,0.0,0.0,0.0,0.0,0.293958912,0.0,1165.99
12/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,87.7078125,688.0,0.0,0.0,0.0,0.0,0.328932864,0.0,1106.78
12/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,101.4059655,688.0,0.0,0.0,0.0,0.0,0.280204288,0.0,1113.28
12/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,140.6599425,688.0,0.0,0.0,0.0,0.0,0.16037632,0.0,1140.96
12/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,224.278551,688.0,0.0,0.0,0.0,0.0,0.23267712,0.0,1243.51
12/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,281.932245,688.0,0.0,0.0,0.0,0.0,0.508099072,0.0,1521.47
12/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,274.57286849999997,688.0,0.0,0.0,0.0,0.0,0.947232,0.0,1675.4
12/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,242.474148,688.0,0.0,0.0,16.5992264,0.0,1.23690112,0.0,1634.89
12/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,224.8917615,688.0,0.0,0.0,63.4177688,0.0,0.841364992,0.0,1522.41
12/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,205.4697435,688.0,0.0,0.0,97.5504888,0.0,0.50395904,0.0,1461.18
12/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,190.95340950000002,688.0,0.0,0.0,94.0361592,0.0,1.253987072,0.0,1442.28
12/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,182.1626415,688.0,0.0,0.0,82.686772,0.0,0.904144384,0.0,1488.22
12/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,173.9842335,688.0,0.0,0.0,92.73066,0.0,1.57292928,0.0,1497.94
12/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,169.89588,688.0,0.0,0.0,114.7601856,0.0,1.214147584,0.0,1427.34
12/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,171.5313915,688.0,0.0,0.0,114.1930256,0.0,1.186821376,0.0,1383.82
12/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,178.482528,688.0,0.0,0.0,81.7267248,0.0,0.751638784,0.0,1450.56
12/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,190.95340950000002,688.0,0.0,0.0,37.6140512,0.0,0.715027456,0.0,1479.87
12/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,201.99375,688.0,0.0,0.0,2.0221832,0.0,0.968361472,0.0,1601.93
12/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,215.691903,688.0,0.0,0.0,0.0,0.0,1.218903296,0.0,1693.36
12/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,214.0563915,688.0,0.0,0.0,0.0,0.0,1.393852928,0.0,1623.73
12/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,197.0872155,688.0,0.0,0.0,0.0,0.0,1.673787648,0.0,1497.81
12/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,146.3838075,688.0,0.0,0.0,0.0,0.0,1.968132608,0.0,1380.64
12/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,96.499431,688.0,0.0,0.0,0.0,0.0,2.446099968,0.0,1296.09
12/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,121.032954,688.0,0.0,0.0,0.0,0.0,1.84281344,0.0,1184.49
12/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,420.254067811,128.597301,688.0,0.0,0.0,0.0,0.0,1.957260032,0.0,1144.67
13/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,131.45923349999998,688.0,0.0,0.0,0.0,0.0,2.402862592,0.0,1135.91
13/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,148.8375,688.0,0.0,0.0,0.0,0.0,2.820683008,0.0,1108.95
13/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,193.611222,688.0,0.0,0.0,0.0,0.0,2.68116992,0.0,1149.19
13/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,282.3413355,688.0,0.0,0.0,0.0,0.0,2.677389312,0.0,1224.06
13/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,345.311505,688.0,0.0,0.0,0.0,0.0,2.57194496,0.0,1536.95
13/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,335.088495,688.0,0.0,0.0,0.0,0.0,2.398086912,0.0,1665.0
13/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,312.599574,688.0,0.0,0.0,91.6231512,0.0,2.201442048,0.0,1638.83
13/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,289.7015625,688.0,0.0,0.0,291.1789128,0.0,1.764212736,0.0,1522.95
13/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,268.848153,688.0,0.0,0.0,500.2598688,0.0,1.924685568,0.0,1500.67
13/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,254.5367895,688.0,0.0,0.0,647.1780264,0.0,2.135005184,0.0,1443.42
13/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,246.767472,688.0,0.0,0.0,656.3825176,0.0,1.551457024,0.0,1445.93
13/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,240.42954600000002,688.0,0.0,0.0,541.323284,0.0,2.605820672,0.0,1393.6
13/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,240.6345165,688.0,0.0,0.0,463.8399472,0.0,2.756695552,0.0,1315.18
13/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,244.10965950000002,688.0,0.0,0.0,404.1056248,0.0,2.7022528,0.0,1326.53
13/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,256.172301,688.0,0.0,0.0,289.024736,0.0,2.493813504,0.0,1419.22
13/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,270.4836645,688.0,0.0,0.0,155.8926912,0.0,2.05633792,0.0,1467.62
13/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,277.230681,688.0,0.0,0.0,6.2769144,0.0,1.404675584,0.0,1609.49
13/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,283.772727,688.0,0.0,0.0,0.0,0.0,1.215425536,0.0,1624.24
13/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,278.04801150000003,688.0,0.0,0.0,0.0,0.0,1.174784,0.0,1538.005
13/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,251.26576649999998,688.0,0.0,0.0,0.0,0.0,1.186189056,0.0,1451.77
13/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,188.5005675,688.0,0.0,0.0,0.0,0.0,1.218134528,0.0,1335.81
13/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,138.41037,688.0,0.0,0.0,0.0,0.0,1.201411328,0.0,1253.39
13/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,165.602556,688.0,0.0,0.0,0.0,0.0,0.668774912,0.0,1181.15
13/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,447.756445937,175.415625,688.0,0.0,0.0,0.0,0.0,0.613277184,0.0,1115.68
14/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,178.8916185,688.0,0.0,0.0,0.0,0.0,0.537708288,0.0,1098.37
14/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,199.949148,688.0,0.0,0.0,0.0,0.0,0.509506816,0.0,1075.58
14/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,251.26576649999998,688.0,0.0,0.0,0.0,0.0,0.645176064,0.0,1086.23
14/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,354.7154835,688.0,0.0,0.0,0.0,0.0,0.852670208,0.0,1087.14
14/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,428.521023,688.0,0.0,0.0,0.0,0.0,1.036528896,0.0,1218.53
14/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,415.2319605,688.0,0.0,0.0,0.0,0.0,1.144991744,0.0,1287.825
14/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,394.582671,688.0,0.0,0.0,99.2127832,0.0,1.184857856,0.0,1357.12
14/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,368.004546,688.0,0.0,0.0,310.8119296,0.0,0.81654144,0.0,1316.55
14/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,344.49332400000003,688.0,0.0,0.0,514.3666848,0.0,1.228328192,0.0,1254.75
14/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,328.342329,688.0,0.0,0.0,650.9068456,0.0,1.979557632,0.0,1199.1
14/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,320.163921,688.0,0.0,0.0,688.2507224,0.0,1.600937728,0.0,1153.98
14/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,314.0309655,688.0,0.0,0.0,665.4467656,0.0,2.000337664,0.0,1091.69
14/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,316.688778,688.0,0.0,0.0,599.6211448,0.0,2.123443712,0.0,1087.18
14/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,322.208523,688.0,0.0,0.0,504.5671912,0.0,2.175300608,0.0,1096.81
14/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,337.33806749999997,688.0,0.0,0.0,364.395144,0.0,2.178621952,0.0,1165.71
14/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,354.10227299999997,688.0,0.0,0.0,168.1185984,0.0,1.9811584,0.0,1258.94
14/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,359.41789800000004,688.0,0.0,0.0,2.6409032,0.0,1.591422976,0.0,1359.91
14/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,362.484801,688.0,0.0,0.0,0.0,0.0,1.481382656,0.0,1383.24
14/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,353.4890625,688.0,0.0,0.0,0.0,0.0,1.397470464,0.0,1344.56
14/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,317.91519900000003,688.0,0.0,0.0,0.0,0.0,1.286465024,0.0,1261.56
14/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,240.8386365,688.0,0.0,0.0,0.0,0.0,1.088865024,0.0,1174.15
14/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,185.024574,688.0,0.0,0.0,0.0,0.0,0.891714304,0.0,1109.63
14/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,194.63352300000003,688.0,0.0,0.0,0.0,0.0,0.588616704,0.0,1027.05
14/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,423.891479783,204.8556825,688.0,0.0,0.0,0.0,0.0,0.749272576,0.0,989.0
15/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,209.1490065,688.0,0.0,0.0,0.0,0.0,0.910617344,0.0,974.43
15/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,230.20738649999998,688.0,0.0,0.0,0.0,0.0,0.905252608,0.0,937.71
15/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,280.909944,688.0,0.0,0.0,0.0,0.0,0.910983424,0.0,958.51
15/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,394.582671,688.0,0.0,0.0,0.0,0.0,0.764644608,0.0,971.27
15/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,474.112926,688.0,0.0,0.0,0.0,0.0,0.561213952,0.0,1022.71
15/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,459.188352,688.0,0.0,0.0,0.0,0.0,0.387941632,0.0,1091.81
15/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,438.94815300000005,688.0,0.0,0.0,95.7304208,0.0,0.31146752,0.0,1192.85
15/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,414.61875,688.0,0.0,0.0,305.7260512,0.0,0.21918208,0.0,1293.77
15/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,391.107528,688.0,0.0,0.0,513.259176,0.0,0.204452352,0.0,1385.99
15/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,373.9333815,688.0,0.0,0.0,655.4317512,0.0,0.222416896,0.0,1450.48
15/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,364.1203125,688.0,0.0,0.0,726.5092736,0.0,0.139270144,0.0,1466.26
15/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,358.395597,688.0,0.0,0.0,736.0313744,0.0,0.199490304,0.0,1363.26
15/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,361.4625,688.0,0.0,0.0,664.7496744,0.0,0.220483328,0.0,1277.43
15/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,367.1872155,688.0,0.0,0.0,471.1975592,0.0,0.224992768,0.0,1242.18
15/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,383.951421,688.0,0.0,0.0,267.0797688,0.0,0.224037632,0.0,1202.37
15/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,399.69417599999997,688.0,0.0,0.0,128.7020096,0.0,0.251084288,0.0,1235.47
15/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,403.37428950000003,688.0,0.0,0.0,0.0,0.0,0.349430016,0.0,1383.81
15/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,403.9875,688.0,0.0,0.0,0.0,0.0,0.356665088,0.0,1412.44
15/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,393.7653405,688.0,0.0,0.0,0.0,0.0,0.292591104,0.0,1351.86
15/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,354.7154835,688.0,0.0,0.0,0.0,0.0,0.263347968,0.0,1232.84
15/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,272.7323865,688.0,0.0,0.0,0.0,0.0,0.25613952,0.0,1173.51
15/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,213.85142100000002,688.0,0.0,0.0,0.0,0.0,0.283252736,0.0,1092.71
15/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,206.6961645,688.0,0.0,0.0,0.0,0.0,0.215817472,0.0,1042.26
15/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,371.32645136,216.714204,688.0,0.0,0.0,0.0,0.0,0.215774208,0.0,1025.06
16/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,221.8248585,688.0,0.0,0.0,0.0,0.0,0.203117824,0.0,998.77
16/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,240.225426,688.0,0.0,0.0,0.0,0.0,0.179056384,0.0,991.66
16/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,289.088352,688.0,0.0,0.0,0.0,0.0,0.178483968,0.0,1046.19
16/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,406.44119250000006,688.0,0.0,0.0,0.0,0.0,0.197496832,0.0,1141.11
16/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,494.149005,688.0,0.0,0.0,0.0,0.0,0.203693568,0.0,1471.09
16/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,477.99715949999995,688.0,0.0,0.0,0.0,0.0,0.199956224,0.0,1640.39
16/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,456.93963,688.0,0.0,0.0,94.9085544,0.0,0.225185792,0.0,1647.86
16/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,434.85894899999994,688.0,0.0,0.0,292.9319528,0.0,0.198741504,0.0,1587.73
16/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,413.1873585,688.0,0.0,0.0,487.4286472,0.0,0.176087808,0.0,1526.73
16/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,395.8099425,688.0,0.0,0.0,611.9481096,0.0,0.1923584,0.0,1435.68
16/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,384.5646315,688.0,0.0,0.0,672.899248,0.0,0.178527232,0.0,1388.74
16/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,377.8184655,688.0,0.0,0.0,691.7062736,0.0,0.147956224,0.0,1399.03
16/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,381.2936085,688.0,0.0,0.0,641.0434176,0.0,0.105294592,0.0,1333.98
16/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,386.814204,688.0,0.0,0.0,525.6841048,0.0,0.132807168,0.0,1335.94
16/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,403.9875,688.0,0.0,0.0,361.6387464,0.0,0.167028992,0.0,1422.93
16/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,418.0947435,688.0,0.0,0.0,159.9813992,0.0,0.149497088,0.0,1502.2
16/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,422.183097,688.0,0.0,0.0,0.0,0.0,0.2061696,0.0,1643.17
16/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,421.160796,688.0,0.0,0.0,0.0,0.0,0.331575296,0.0,1711.17
16/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,409.507245,688.0,0.0,0.0,0.0,0.0,0.317937152,0.0,1674.2
16/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,369.84502799999996,688.0,0.0,0.0,0.0,0.0,0.27673984,0.0,1544.48
16/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,287.24787000000003,688.0,0.0,0.0,0.0,0.0,0.240767488,0.0,1426.48
16/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,226.73224349999998,688.0,0.0,0.0,0.0,0.0,0.25091456,0.0,1329.75
16/10/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,200.971449,688.0,0.0,0.0,0.0,0.0,0.158000128,0.0,1192.66
16/10/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,340.94076055,206.9002845,688.0,0.0,0.0,0.0,0.0,0.217604608,0.0,1180.35
17/10/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,213.44318099999998,688.0,0.0,0.0,0.0,0.0,0.237422848,0.0,1171.71
17/10/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,232.45610850000003,688.0,0.0,0.0,0.0,0.0,0.205893376,0.0,1151.64
17/10/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,281.728125,688.0,0.0,0.0,0.0,0.0,0.192431616,0.0,1187.64
17/10/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,402.14786849999996,688.0,0.0,0.0,0.0,0.0,0.172866304,0.0,1265.25
17/10/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,482.699574,688.0,0.0,0.0,0.0,0.0,0.153014784,0.0,1575.99
17/10/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,460.0056825,688.0,0.0,0.0,0.0,0.0,0.121994496,0.0,1768.18
17/10/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,438.3349425,688.0,0.0,0.0,73.4595944,0.0,0.087263488,0.0,1755.18
17/10/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,416.4583815,688.0,0.0,0.0,242.1144168,0.0,0.038964224,0.0,1683.65
17/10/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,393.15213,688.0,0.0,0.0,446.5879712,0.0,0.00068224,0.0,1612.14
17/10/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,381.90681900000004,688.0,0.0,0.0,601.7536664,0.0,0.0,0.0,1623.88
17/10/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,369.2318175,688.0,0.0,0.0,655.2265424,0.0,0.0001693952,0.0,1673.45
17/10/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,358.19147699999996,688.0,0.0,0.0,593.4164144,0.0,0.001820416,0.0,1598.98
17/10/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,357.169176,688.0,0.0,0.0,477.2424536,0.0,0.00311168,0.0,1516.5
17/10/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,364.529403,688.0,0.0,0.0,392.8181096,0.0,0.010253568,0.0,1528.51
17/10/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,383.951421,688.0,0.0,0.0,270.7168112,0.0,0.028564224,0.0,1547.23
17/10/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,403.57840949999996,688.0,0.0,0.0,117.4835848,0.0,0.042505216,0.0,1616.49
17/10/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,409.507245,688.0,0.0,0.0,0.0,0.0,0.149274112,0.0,1732.2
17/10/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,407.8717335,688.0,0.0,0.0,0.0,0.0,0.366389504,0.0,1773.52
17/10/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,397.2404835,688.0,0.0,0.0,0.0,0.0,0.598943488,0.0,1705.76
17/10/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,361.25838,688.0,0.0,0.0,0.0,0.0,0.775730176,0.0,1559.67
17/10/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,282.1372155,688.0,0.0,0.0,0.0,0.0,0.807881984,0.0,1452.06
17/10/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,330.339037894,221.8248585,688.0,0.0,0.0,0.0,0.0,0.781194752,0.0,1342.63
